2,1,0,0.596099,0.4,426.263,-55.5974,0.152424,0.995904,0.0160422,-55.5974,0.152424,0.995904,0.0160422,0.341586,0,1.22153,0,0.989778,0,0.97416,0
2,1,0,0.593807,0.4,426.263,-55.4976,0.153848,1.0004,0.015823,-55.4976,0.153848,1.0004,0.015823,0.341099,0,1.22221,0,0.989705,0,0.97415,0
2,1,0,0.591515,0.4,426.263,-55.3977,0.155284,1.00488,0.0156067,-55.3977,0.155284,1.00488,0.0156067,0.340619,0,1.22289,0,0.989634,0,0.974141,0
2,1,0,0.589221,0.4,426.263,-55.2978,0.15673,1.00935,0.0153934,-55.2978,0.15673,1.00935,0.0153934,0.340145,0,1.22354,0,0.989564,0,0.974131,0
2,1,0,0.586927,0.4,426.263,-55.198,0.158187,1.01381,0.0151829,-55.198,0.158187,1.01381,0.0151829,0.339677,0,1.22418,0,0.989495,0,0.974122,0
2,1,0,0.584633,0.4,426.263,-55.0981,0.159656,1.01825,0.0149753,-55.0981,0.159656,1.01825,0.0149753,0.339215,0,1.2248,0,0.989428,0,0.974112,0
2,1,0,0.58234,0.4,426.263,-54.9982,0.161135,1.02268,0.0147704,-54.9982,0.161135,1.02268,0.0147704,0.338759,0,1.2254,0,0.989363,0,0.974103,0
2,1,0,0.580047,0.4,426.263,-54.8984,0.162626,1.0271,0.0145684,-54.8984,0.162626,1.0271,0.0145684,0.338309,0,1.22599,0,0.989299,0,0.974094,0
2,1,0,0.577757,0.4,426.263,-54.7985,0.164127,1.03151,0.014369,-54.7985,0.164127,1.03151,0.014369,0.337865,0,1.22657,0,0.989235,0,0.974086,0
2,1,0,0.575468,0.4,426.263,-54.6986,0.16564,1.0359,0.0141723,-54.6986,0.16564,1.0359,0.0141723,0.337427,0,1.22712,0,0.989174,0,0.974077,0
2,1,0,0.573181,0.4,426.263,-54.5988,0.167163,1.04029,0.0139783,-54.5988,0.167163,1.04029,0.0139783,0.336995,0,1.22766,0,0.989113,0,0.974068,0
2,1,0,0.570898,0.4,426.263,-54.4989,0.168698,1.04466,0.0137869,-54.4989,0.168698,1.04466,0.0137869,0.336568,0,1.22819,0,0.989054,0,0.97406,0
2,1,0,0.568617,0.4,426.263,-54.399,0.170245,1.04902,0.0135981,-54.399,0.170245,1.04902,0.0135981,0.336147,0,1.22869,0,0.988995,0,0.974052,0
2,1,0,0.56634,0.4,426.263,-54.2992,0.171802,1.05337,0.0134118,-54.2992,0.171802,1.05337,0.0134118,0.335732,0,1.22919,0,0.988938,0,0.974044,0
2,1,0,0.564067,0.4,426.263,-54.1993,0.173371,1.0577,0.0132281,-54.1993,0.173371,1.0577,0.0132281,0.335322,0,1.22966,0,0.988882,0,0.974036,0
2,1,0,0.561798,0.4,426.263,-54.0994,0.174951,1.06203,0.0130468,-54.0994,0.174951,1.06203,0.0130468,0.334918,0,1.23012,0,0.988827,0,0.974028,0
2,1,0,0.559534,0.4,426.263,-53.9996,0.176542,1.06635,0.012868,-53.9996,0.176542,1.06635,0.012868,0.334519,0,1.23057,0,0.988773,0,0.97402,0
2,1,0,0.557275,0.4,426.263,-53.8997,0.178145,1.07066,0.0126916,-53.8997,0.178145,1.07066,0.0126916,0.334125,0,1.231,0,0.98872,0,0.974013,0
2,1,0,0.555021,0.4,426.263,-53.7998,0.179759,1.07495,0.0125176,-53.7998,0.179759,1.07495,0.0125176,0.333737,0,1.23141,0,0.988668,0,0.974005,0
2,1,0,0.552772,0.4,426.263,-53.7,0.181384,1.07924,0.0123459,-53.7,0.181384,1.07924,0.0123459,0.333354,0,1.23181,0,0.988617,0,0.973998,0
2,1,0,0.550529,0.4,426.263,-53.6001,0.183021,1.08352,0.0121766,-53.6001,0.183021,1.08352,0.0121766,0.332976,0,1.23219,0,0.988567,0,0.973991,0
2,1,0,0.548293,0.4,426.263,-53.5002,0.18467,1.08778,0.0120096,-53.5002,0.18467,1.08778,0.0120096,0.332603,0,1.23256,0,0.988518,0,0.973984,0
2,1,0,0.546063,0.4,426.263,-53.4004,0.186329,1.09204,0.0118448,-53.4004,0.186329,1.09204,0.0118448,0.332236,0,1.23291,0,0.988469,0,0.973977,0
2,1,0,0.54384,0.4,426.263,-53.3005,0.188001,1.09629,0.0116823,-53.3005,0.188001,1.09629,0.0116823,0.331873,0,1.23324,0,0.988422,0,0.97397,0
2,1,0,0.541623,0.4,426.263,-53.2006,0.189684,1.10053,0.0115219,-53.2006,0.189684,1.10053,0.0115219,0.331515,0,1.23356,0,0.988375,0,0.973963,0
2,1,0,0.539414,0.4,426.263,-53.1007,0.191378,1.10476,0.0113638,-53.1007,0.191378,1.10476,0.0113638,0.331163,0,1.23387,0,0.988329,0,0.973956,0
2,1,0,0.537212,0.4,426.263,-53.0009,0.193084,1.10899,0.0112078,-53.0009,0.193084,1.10899,0.0112078,0.330815,0,1.23416,0,0.988284,0,0.97395,0
2,1,0,0.535018,0.4,426.263,-52.901,0.194801,1.1132,0.0110539,-52.901,0.194801,1.1132,0.0110539,0.330472,0,1.23443,0,0.98824,0,0.973944,0
2,1,0,0.532832,0.4,426.263,-52.8011,0.19653,1.11741,0.0109021,-52.8011,0.19653,1.11741,0.0109021,0.330135,0,1.23469,0,0.988196,0,0.973937,0
2,1,0,0.530654,0.4,426.263,-52.7013,0.198271,1.1216,0.0107523,-52.7013,0.198271,1.1216,0.0107523,0.329802,0,1.23493,0,0.988154,0,0.973931,0
2,1,0,0.528484,0.4,426.263,-52.6014,0.200023,1.12579,0.0106046,-52.6014,0.200023,1.12579,0.0106046,0.329473,0,1.23516,0,0.988112,0,0.973925,0
2,1,0,0.526323,0.4,426.263,-52.5015,0.201787,1.12997,0.0104589,-52.5015,0.201787,1.12997,0.0104589,0.32915,0,1.23537,0,0.98807,0,0.973919,0
2,1,0,0.524171,0.4,426.263,-52.4016,0.203562,1.13415,0.0103152,-52.4016,0.203562,1.13415,0.0103152,0.328831,0,1.23556,0,0.98803,0,0.973913,0
2,1,0,0.522027,0.4,426.263,-52.3018,0.205349,1.13831,0.0101734,-52.3018,0.205349,1.13831,0.0101734,0.328517,0,1.23574,0,0.98799,0,0.973907,0
2,1,0,0.519893,0.4,426.263,-52.2019,0.207147,1.14247,0.0100336,-52.2019,0.207147,1.14247,0.0100336,0.328207,0,1.23591,0,0.98795,0,0.973902,0
2,1,0,0.517768,0.4,426.263,-52.102,0.208957,1.14662,0.00989561,-52.102,0.208957,1.14662,0.00989561,0.327902,0,1.23606,0,0.987912,0,0.973896,0
2,1,0,0.515652,0.4,426.263,-52.0021,0.210779,1.15077,0.00975955,-52.0021,0.210779,1.15077,0.00975955,0.327602,0,1.2362,0,0.987874,0,0.973891,0
2,1,0,0.513546,0.4,426.263,-51.9023,0.212613,1.1549,0.00962534,-51.9023,0.212613,1.1549,0.00962534,0.327306,0,1.23631,0,0.987836,0,0.973885,0
2,1,0,0.511449,0.4,426.263,-51.8024,0.214458,1.15903,0.00949296,-51.8024,0.214458,1.15903,0.00949296,0.327015,0,1.23642,0,0.987799,0,0.97388,0
2,1,0,0.509363,0.4,426.263,-51.7025,0.216314,1.16315,0.00936238,-51.7025,0.216314,1.16315,0.00936238,0.326729,0,1.23651,0,0.987763,0,0.973875,0
2,1,0,0.507286,0.4,426.263,-51.6026,0.218183,1.16727,0.00923358,-51.6026,0.218183,1.16727,0.00923358,0.326446,0,1.23658,0,0.987727,0,0.97387,0
2,1,0,0.50522,0.4,426.263,-51.5028,0.220062,1.17138,0.00910654,-51.5028,0.220062,1.17138,0.00910654,0.326169,0,1.23664,0,0.987692,0,0.973865,0
2,1,0,0.503164,0.4,426.263,-51.4029,0.221954,1.17548,0.00898123,-51.4029,0.221954,1.17548,0.00898123,0.325895,0,1.23669,0,0.987658,0,0.97386,0
2,1,0,0.501118,0.4,426.263,-51.303,0.223857,1.17958,0.00885762,-51.303,0.223857,1.17958,0.00885762,0.325626,0,1.23671,0,0.987624,0,0.973855,0
2,1,0,0.499083,0.4,426.263,-51.2031,0.225772,1.18367,0.0087357,-51.2031,0.225772,1.18367,0.0087357,0.325362,0,1.23673,0,0.98759,0,0.97385,0
2,1,0,0.497059,0.4,426.263,-51.1032,0.227698,1.18775,0.00861545,-51.1032,0.227698,1.18775,0.00861545,0.325102,0,1.23673,0,0.987558,0,0.973845,0
2,1,0,0.495045,0.4,426.263,-51.0034,0.229636,1.19183,0.00849683,-51.0034,0.229636,1.19183,0.00849683,0.324846,0,1.23671,0,0.987525,0,0.973841,0
2,1,0,0.493042,0.4,426.263,-50.9035,0.231585,1.1959,0.00837984,-50.9035,0.231585,1.1959,0.00837984,0.324594,0,1.23668,0,0.987493,0,0.973836,0
2,1,0,0.491051,0.4,426.263,-50.8036,0.233546,1.19996,0.00826444,-50.8036,0.233546,1.19996,0.00826444,0.324347,0,1.23663,0,0.987462,0,0.973832,0
2,1,0,0.48907,0.4,426.263,-50.7037,0.235518,1.20402,0.00815062,-50.7037,0.235518,1.20402,0.00815062,0.324104,0,1.23657,0,0.987431,0,0.973827,0
2,1,0,0.487101,0.4,426.263,-50.6039,0.237502,1.20807,0.00803835,-50.6039,0.237502,1.20807,0.00803835,0.323865,0,1.23649,0,0.9874,0,0.973823,0
2,1,0,0.485142,0.4,426.263,-50.504,0.239497,1.21212,0.00792762,-50.504,0.239497,1.21212,0.00792762,0.32363,0,1.2364,0,0.98737,0,0.973819,0
2,1,0,0.483196,0.4,426.263,-50.4041,0.241504,1.21616,0.0078184,-50.4041,0.241504,1.21616,0.0078184,0.3234,0,1.23629,0,0.987341,0,0.973814,0
2,1,0,0.48126,0.4,426.263,-50.3042,0.243522,1.2202,0.00771067,-50.3042,0.243522,1.2202,0.00771067,0.323174,0,1.23617,0,0.987312,0,0.97381,0
2,1,0,0.479336,0.4,426.263,-50.2043,0.245552,1.22423,0.00760442,-50.2043,0.245552,1.22423,0.00760442,0.322952,0,1.23603,0,0.987283,0,0.973806,0
2,1,0,0.477424,0.4,426.263,-50.1045,0.247593,1.22826,0.00749961,-50.1045,0.247593,1.22826,0.00749961,0.322734,0,1.23588,0,0.987255,0,0.973802,0
2,1,0,0.477424,0.4,426.263,-50.1045,0.247593,1.22826,0.00749961,-50.1045,0.247593,1.22826,0.00749961,0.322734,0,1.23588,0,0.987255,0,0.973802,0
2,1,0,0.476662,0.4,426.263,-50.0645,0.248413,1.22987,0.0074581,-50.0645,0.248413,1.22987,0.0074581,0.322648,0,1.23581,0,0.987244,0,0.973801,0
2,1,0,0.475902,0.4,426.263,-50.0246,0.249234,1.23147,0.00741681,-50.0246,0.249234,1.23147,0.00741681,0.322563,0,1.23574,0,0.987233,0,0.973799,0
2,1,0,0.474388,0.4,426.263,-49.9447,0.250882,1.23469,0.0073349,-49.9447,0.250882,1.23469,0.0073349,0.322394,0,1.2356,0,0.987211,0,0.973796,0
2,1,0,0.472506,0.4,426.263,-49.8448,0.252953,1.2387,0.00723379,-49.8448,0.252953,1.2387,0.00723379,0.322187,0,1.23541,0,0.987183,0,0.973792,0
2,1,0,0.470636,0.4,426.263,-49.7449,0.255035,1.24271,0.00713406,-49.7449,0.255035,1.24271,0.00713406,0.321984,0,1.2352,0,0.987157,0,0.973789,0
2,1,0,0.468778,0.4,426.263,-49.645,0.257128,1.24671,0.00703569,-49.645,0.257128,1.24671,0.00703569,0.321784,0,1.23498,0,0.98713,0,0.973785,0
2,1,0,0.466932,0.4,426.263,-49.5451,0.259232,1.25071,0.00693867,-49.5451,0.259232,1.25071,0.00693867,0.321589,0,1.23474,0,0.987104,0,0.973781,0
2,1,0,0.465098,0.4,426.263,-49.4452,0.261347,1.2547,0.00684298,-49.4452,0.261347,1.2547,0.00684298,0.321398,0,1.23449,0,0.987079,0,0.973778,0
2,1,0,0.463275,0.4,426.263,-49.3454,0.263474,1.25869,0.0067486,-49.3454,0.263474,1.25869,0.0067486,0.321211,0,1.23423,0,0.987054,0,0.973774,0
2,1,0,0.461465,0.4,426.263,-49.2455,0.265612,1.26267,0.00665551,-49.2455,0.265612,1.26267,0.00665551,0.321028,0,1.23395,0,0.987029,0,0.973771,0
2,1,0,0.459667,0.4,426.263,-49.1456,0.26776,1.26665,0.0065637,-49.1456,0.26776,1.26665,0.0065637,0.320849,0,1.23365,0,0.987004,0,0.973768,0
2,1,0,0.457881,0.4,426.263,-49.0457,0.26992,1.27062,0.00647315,-49.0457,0.26992,1.27062,0.00647315,0.320674,0,1.23334,0,0.98698,0,0.973764,0
2,1,0,0.456107,0.4,426.263,-48.9458,0.27209,1.27459,0.00638383,-48.9458,0.27209,1.27459,0.00638383,0.320503,0,1.23301,0,0.986957,0,0.973761,0
2,1,0,0.454346,0.4,426.263,-48.846,0.274272,1.27856,0.00629574,-48.846,0.274272,1.27856,0.00629574,0.320336,0,1.23267,0,0.986933,0,0.973758,0
2,1,0,0.452596,0.4,426.263,-48.7461,0.276464,1.28252,0.00620886,-48.7461,0.276464,1.28252,0.00620886,0.320173,0,1.23232,0,0.98691,0,0.973755,0
2,1,0,0.450859,0.4,426.263,-48.6462,0.278667,1.28647,0.00612317,-48.6462,0.278667,1.28647,0.00612317,0.320014,0,1.23195,0,0.986887,0,0.973752,0
2,1,0,0.449135,0.4,426.263,-48.5463,0.280881,1.29043,0.00603866,-48.5463,0.280881,1.29043,0.00603866,0.319858,0,1.23156,0,0.986865,0,0.973749,0
2,1,0,0.447422,0.4,426.263,-48.4464,0.283106,1.29437,0.0059553,-48.4464,0.283106,1.29437,0.0059553,0.319707,0,1.23116,0,0.986843,0,0.973746,0
2,1,0,0.445722,0.4,426.263,-48.3465,0.285341,1.29832,0.00587309,-48.3465,0.285341,1.29832,0.00587309,0.319559,0,1.23075,0,0.986821,0,0.973743,0
2,1,0,0.444035,0.4,426.263,-48.2467,0.287587,1.30226,0.00579201,-48.2467,0.287587,1.30226,0.00579201,0.319415,0,1.23032,0,0.9868,0,0.97374,0
2,1,0,0.442359,0.4,426.263,-48.1468,0.289843,1.30619,0.00571204,-48.1468,0.289843,1.30619,0.00571204,0.319275,0,1.22987,0,0.986779,0,0.973737,0
2,1,0,0.440696,0.4,426.263,-48.0469,0.29211,1.31013,0.00563317,-48.0469,0.29211,1.31013,0.00563317,0.319139,0,1.22941,0,0.986758,0,0.973734,0
2,1,0,0.439046,0.4,426.263,-47.947,0.294387,1.31405,0.00555538,-47.947,0.294387,1.31405,0.00555538,0.319007,0,1.22894,0,0.986737,0,0.973732,0
2,1,0,0.437408,0.4,426.263,-47.8471,0.296674,1.31798,0.00547866,-47.8471,0.296674,1.31798,0.00547866,0.318878,0,1.22845,0,0.986717,0,0.973729,0
2,1,0,0.435783,0.4,426.263,-47.7472,0.298972,1.3219,0.00540299,-47.7472,0.298972,1.3219,0.00540299,0.318753,0,1.22795,0,0.986697,0,0.973726,0
2,1,0,0.434169,0.4,426.263,-47.6474,0.30128,1.32582,0.00532836,-47.6474,0.30128,1.32582,0.00532836,0.318632,0,1.22743,0,0.986677,0,0.973724,0
2,1,0,0.432569,0.4,426.263,-47.5475,0.303598,1.32973,0.00525476,-47.5475,0.303598,1.32973,0.00525476,0.318515,0,1.2269,0,0.986658,0,0.973721,0
2,1,0,0.430981,0.4,426.263,-47.4476,0.305926,1.33364,0.00518217,-47.4476,0.305926,1.33364,0.00518217,0.318402,0,1.22636,0,0.986639,0,0.973719,0
2,1,0,0.429405,0.4,426.263,-47.3477,0.308264,1.33755,0.00511057,-47.3477,0.308264,1.33755,0.00511057,0.318292,0,1.2258,0,0.98662,0,0.973716,0
2,1,0,0.427842,0.4,426.263,-47.2478,0.310612,1.34145,0.00503996,-47.2478,0.310612,1.34145,0.00503996,0.318186,0,1.22522,0,0.986602,0,0.973714,0
2,1,0,0.426291,0.4,426.263,-47.1479,0.312969,1.34535,0.00497032,-47.1479,0.312969,1.34535,0.00497032,0.318084,0,1.22463,0,0.986583,0,0.973712,0
2,1,0,0.424752,0.4,426.263,-47.0481,0.315337,1.34924,0.00490164,-47.0481,0.315337,1.34924,0.00490164,0.317985,0,1.22403,0,0.986565,0,0.973709,0
2,1,0,0.423227,0.4,426.263,-46.9482,0.317714,1.35314,0.0048339,-46.9482,0.317714,1.35314,0.0048339,0.31789,0,1.22341,0,0.986548,0,0.973707,0
2,1,0,0.421713,0.4,426.263,-46.8483,0.3201,1.35703,0.0047671,-46.8483,0.3201,1.35703,0.0047671,0.317799,0,1.22278,0,0.98653,0,0.973705,0
2,1,0,0.420212,0.4,426.263,-46.7484,0.322496,1.36091,0.00470121,-46.7484,0.322496,1.36091,0.00470121,0.317712,0,1.22213,0,0.986513,0,0.973702,0
2,1,0,0.418724,0.4,426.263,-46.6485,0.324901,1.36479,0.00463623,-46.6485,0.324901,1.36479,0.00463623,0.317628,0,1.22147,0,0.986496,0,0.9737,0
2,1,0,0.417247,0.4,426.263,-46.5486,0.327316,1.36867,0.00457214,-46.5486,0.327316,1.36867,0.00457214,0.317547,0,1.22079,0,0.98648,0,0.973698,0
2,1,0,0.415784,0.4,426.263,-46.4488,0.32974,1.37255,0.00450894,-46.4488,0.32974,1.37255,0.00450894,0.317471,0,1.22011,0,0.986463,0,0.973696,0
2,1,0,0.414332,0.4,426.263,-46.3489,0.332173,1.37642,0.0044466,-46.3489,0.332173,1.37642,0.0044466,0.317398,0,1.2194,0,0.986447,0,0.973694,0
2,1,0,0.412894,0.4,426.263,-46.249,0.334614,1.3803,0.00438513,-46.249,0.334614,1.3803,0.00438513,0.317329,0,1.21868,0,0.986431,0,0.973692,0
2,1,0,0.411467,0.4,426.263,-46.1491,0.337065,1.38416,0.00432449,-46.1491,0.337065,1.38416,0.00432449,0.317263,0,1.21795,0,0.986415,0,0.97369,0
2,1,0,0.410053,0.4,426.263,-46.0492,0.339525,1.38803,0.0042647,-46.0492,0.339525,1.38803,0.0042647,0.317201,0,1.21721,0,0.9864,0,0.973688,0
2,1,0,0.408651,0.4,426.263,-45.9493,0.341993,1.39189,0.00420572,-45.9493,0.341993,1.39189,0.00420572,0.317142,0,1.21645,0,0.986385,0,0.973686,0
2,1,0,0.407261,0.4,426.263,-45.8494,0.34447,1.39575,0.00414756,-45.8494,0.34447,1.39575,0.00414756,0.317087,0,1.21568,0,0.98637,0,0.973684,0
2,1,0,0.405884,0.4,426.263,-45.7496,0.346955,1.3996,0.0040902,-45.7496,0.346955,1.3996,0.0040902,0.317036,0,1.21489,0,0.986355,0,0.973682,0
2,1,0,0.404519,0.4,426.263,-45.6497,0.349449,1.40346,0.00403363,-45.6497,0.349449,1.40346,0.00403363,0.316988,0,1.21409,0,0.98634,0,0.97368,0
2,1,0,0.403167,0.4,426.263,-45.5498,0.35195,1.40731,0.00397784,-45.5498,0.35195,1.40731,0.00397784,0.316943,0,1.21327,0,0.986326,0,0.973679,0
2,1,0,0.401826,0.4,426.263,-45.4499,0.354461,1.41116,0.00392282,-45.4499,0.354461,1.41116,0.00392282,0.316902,0,1.21245,0,0.986312,0,0.973677,0
2,1,0,0.400498,0.4,426.263,-45.35,0.356979,1.415,0.00386856,-45.35,0.356979,1.415,0.00386856,0.316865,0,1.2116,0,0.986298,0,0.973675,0
2,1,0,0.399182,0.4,426.263,-45.2501,0.359505,1.41884,0.00381504,-45.2501,0.359505,1.41884,0.00381504,0.316831,0,1.21075,0,0.986284,0,0.973673,0
2,1,0,0.397878,0.4,426.263,-45.1502,0.362039,1.42268,0.00376226,-45.1502,0.362039,1.42268,0.00376226,0.316801,0,1.20988,0,0.986271,0,0.973672,0
2,1,0,0.396587,0.4,426.263,-45.0504,0.36458,1.42652,0.00371021,-45.0504,0.36458,1.42652,0.00371021,0.316774,0,1.209,0,0.986258,0,0.97367,0
2,1,0,0.395307,0.4,426.263,-44.9505,0.367129,1.43036,0.00365888,-44.9505,0.367129,1.43036,0.00365888,0.31675,0,1.2081,0,0.986245,0,0.973668,0
2,1,0,0.39404,0.4,426.263,-44.8506,0.369686,1.43419,0.00360825,-44.8506,0.369686,1.43419,0.00360825,0.31673,0,1.20719,0,0.986232,0,0.973667,0
2,1,0,0.392784,0.4,426.263,-44.7507,0.37225,1.43802,0.00355832,-44.7507,0.37225,1.43802,0.00355832,0.316713,0,1.20627,0,0.98622,0,0.973665,0
2,1,0,0.391541,0.4,426.263,-44.6508,0.374821,1.44184,0.00350908,-44.6508,0.374821,1.44184,0.00350908,0.3167,0,1.20534,0,0.986207,0,0.973664,0
2,1,0,0.390309,0.4,426.263,-44.5509,0.377399,1.44567,0.00346052,-44.5509,0.377399,1.44567,0.00346052,0.31669,0,1.20439,0,0.986195,0,0.973662,0
2,1,0,0.38909,0.4,426.263,-44.451,0.379984,1.44949,0.00341263,-44.451,0.379984,1.44949,0.00341263,0.316684,0,1.20343,0,0.986183,0,0.973661,0
2,1,0,0.387883,0.4,426.263,-44.3512,0.382576,1.45331,0.0033654,-44.3512,0.382576,1.45331,0.0033654,0.316681,0,1.20245,0,0.986172,0,0.973659,0
2,1,0,0.386687,0.4,426.263,-44.2513,0.385175,1.45713,0.00331882,-44.2513,0.385175,1.45713,0.00331882,0.316681,0,1.20146,0,0.98616,0,0.973658,0
2,1,0,0.385504,0.4,426.263,-44.1514,0.38778,1.46095,0.00327288,-44.1514,0.38778,1.46095,0.00327288,0.316685,0,1.20046,0,0.986149,0,0.973656,0
2,1,0,0.384332,0.4,426.263,-44.0515,0.390392,1.46476,0.00322758,-44.0515,0.390392,1.46476,0.00322758,0.316692,0,1.19945,0,0.986138,0,0.973655,0
2,1,0,0.383172,0.4,426.263,-43.9516,0.39301,1.46857,0.0031829,-43.9516,0.39301,1.46857,0.0031829,0.316702,0,1.19842,0,0.986127,0,0.973654,0
2,1,0,0.382024,0.4,426.263,-43.8517,0.395634,1.47238,0.00313884,-43.8517,0.395634,1.47238,0.00313884,0.316716,0,1.19738,0,0.986116,0,0.973652,0
2,1,0,0.380887,0.4,426.263,-43.7518,0.398264,1.47619,0.00309539,-43.7518,0.398264,1.47619,0.00309539,0.316732,0,1.19633,0,0.986106,0,0.973651,0
2,1,0,0.379763,0.4,426.263,-43.652,0.4009,1.47999,0.00305253,-43.652,0.4009,1.47999,0.00305253,0.316753,0,1.19527,0,0.986096,0,0.97365,0
2,1,0,0.37865,0.4,426.263,-43.5521,0.403542,1.48379,0.00301027,-43.5521,0.403542,1.48379,0.00301027,0.316776,0,1.19419,0,0.986086,0,0.973648,0
2,1,0,0.377549,0.4,426.263,-43.4522,0.40619,1.48759,0.00296859,-43.4522,0.40619,1.48759,0.00296859,0.316803,0,1.1931,0,0.986076,0,0.973647,0
2,1,0,0.376459,0.4,426.263,-43.3523,0.408843,1.49139,0.00292749,-43.3523,0.408843,1.49139,0.00292749,0.316833,0,1.192,0,0.986066,0,0.973646,0
2,1,0,0.375381,0.4,426.263,-43.2524,0.411501,1.49519,0.00288695,-43.2524,0.411501,1.49519,0.00288695,0.316866,0,1.19089,0,0.986057,0,0.973645,0
2,1,0,0.374314,0.4,426.263,-43.1525,0.414164,1.49898,0.00284698,-43.1525,0.414164,1.49898,0.00284698,0.316902,0,1.18977,0,0.986048,0,0.973643,0
2,1,0,0.373259,0.4,426.263,-43.0526,0.416833,1.50277,0.00280755,-43.0526,0.416833,1.50277,0.00280755,0.316942,0,1.18863,0,0.986039,0,0.973642,0
2,1,0,0.372216,0.4,426.263,-42.9527,0.419506,1.50657,0.00276867,-42.9527,0.419506,1.50657,0.00276867,0.316984,0,1.18748,0,0.98603,0,0.973641,0
2,1,0,0.371183,0.4,426.263,-42.8529,0.422184,1.51035,0.00273033,-42.8529,0.422184,1.51035,0.00273033,0.31703,0,1.18632,0,0.986022,0,0.97364,0
2,1,0,0.370163,0.4,426.263,-42.753,0.424867,1.51414,0.00269251,-42.753,0.424867,1.51414,0.00269251,0.317079,0,1.18514,0,0.986013,0,0.973639,0
2,1,0,0.369153,0.4,426.263,-42.6531,0.427554,1.51792,0.00265522,-42.6531,0.427554,1.51792,0.00265522,0.317131,0,1.18396,0,0.986005,0,0.973638,0
2,1,0,0.368155,0.4,426.263,-42.5532,0.430245,1.52171,0.00261845,-42.5532,0.430245,1.52171,0.00261845,0.317186,0,1.18276,0,0.985997,0,0.973637,0
2,1,0,0.367168,0.4,426.263,-42.4533,0.43294,1.52549,0.00258218,-42.4533,0.43294,1.52549,0.00258218,0.317245,0,1.18156,0,0.985989,0,0.973636,0
2,1,0,0.366193,0.4,426.263,-42.3534,0.43564,1.52927,0.00254641,-42.3534,0.43564,1.52927,0.00254641,0.317306,0,1.18034,0,0.985982,0,0.973635,0
2,1,0,0.365228,0.4,426.263,-42.2535,0.438343,1.53304,0.00251114,-42.2535,0.438343,1.53304,0.00251114,0.317371,0,1.17911,0,0.985974,0,0.973633,0
2,1,0,0.364275,0.4,426.263,-42.1536,0.44105,1.53682,0.00247635,-42.1536,0.44105,1.53682,0.00247635,0.317438,0,1.17787,0,0.985967,0,0.973632,0
2,1,0,0.363333,0.4,426.263,-42.0538,0.443761,1.54059,0.00244205,-42.0538,0.443761,1.54059,0.00244205,0.317508,0,1.17661,0,0.98596,0,0.973631,0
2,1,0,0.362402,0.4,426.263,-41.9539,0.446474,1.54437,0.00240822,-41.9539,0.446474,1.54437,0.00240822,0.317582,0,1.17535,0,0.985954,0,0.97363,0
2,1,0,0.361482,0.4,426.263,-41.854,0.449191,1.54814,0.00237485,-41.854,0.449191,1.54814,0.00237485,0.317659,0,1.17407,0,0.985947,0,0.97363,0
2,1,0,0.360573,0.4,426.263,-41.7541,0.451911,1.5519,0.00234195,-41.7541,0.451911,1.5519,0.00234195,0.317738,0,1.17279,0,0.985941,0,0.973629,0
2,1,0,0.359675,0.4,426.263,-41.6542,0.454634,1.55567,0.0023095,-41.6542,0.454634,1.55567,0.0023095,0.31782,0,1.17149,0,0.985935,0,0.973628,0
2,1,0,0.358788,0.4,426.263,-41.5543,0.45736,1.55944,0.0022775,-41.5543,0.45736,1.55944,0.0022775,0.317906,0,1.17018,0,0.985929,0,0.973627,0
2,1,0,0.357912,0.4,426.263,-41.4544,0.460088,1.5632,0.00224595,-41.4544,0.460088,1.5632,0.00224595,0.317994,0,1.16887,0,0.985923,0,0.973626,0
2,1,0,0.357046,0.4,426.263,-41.3545,0.462819,1.56696,0.00221483,-41.3545,0.462819,1.56696,0.00221483,0.318085,0,1.16754,0,0.985918,0,0.973625,0
2,1,0,0.356192,0.4,426.263,-41.2547,0.465552,1.57072,0.00218414,-41.2547,0.465552,1.57072,0.00218414,0.318179,0,1.1662,0,0.985913,0,0.973624,0
2,1,0,0.355348,0.4,426.263,-41.1548,0.468286,1.57448,0.00215387,-41.1548,0.468286,1.57448,0.00215387,0.318276,0,1.16485,0,0.985908,0,0.973623,0
2,1,0,0.354514,0.4,426.263,-41.0549,0.471023,1.57824,0.00212402,-41.0549,0.471023,1.57824,0.00212402,0.318376,0,1.16349,0,0.985903,0,0.973622,0
2,1,0,0.353692,0.4,426.263,-40.955,0.473762,1.58199,0.00209459,-40.955,0.473762,1.58199,0.00209459,0.318478,0,1.16213,0,0.985899,0,0.973621,0
2,1,0,0.35288,0.4,426.263,-40.8551,0.476502,1.58575,0.00206556,-40.8551,0.476502,1.58575,0.00206556,0.318584,0,1.16075,0,0.985894,0,0.973621,0
2,1,0,0.352079,0.4,426.263,-40.7552,0.479244,1.5895,0.00203694,-40.7552,0.479244,1.5895,0.00203694,0.318692,0,1.15936,0,0.98589,0,0.97362,0
2,1,0,0.351288,0.4,426.263,-40.6553,0.481986,1.59325,0.0020087,-40.6553,0.481986,1.59325,0.0020087,0.318803,0,1.15796,0,0.985887,0,0.973619,0
2,1,0,0.350508,0.4,426.263,-40.5554,0.48473,1.597,0.00198087,-40.5554,0.48473,1.597,0.00198087,0.318916,0,1.15655,0,0.985883,0,0.973618,0
