# gsd	gsr	firingRate	maxFreq	ampFreq	ampOscil	class	meanEv	meanCT	L1	p1	L2	p2	L3	p3
21.5	417.5	11.262	11.26	14853800	74.3462	3	1	88.7956	0.0764595	0.207512	0.0672423	0.0944757	0.110053	0.0728633	0
21.5	420	11.262	11.26	14926400	74.3413	3	1	88.7986	0.0660091	0.171872	0.0638495	0.194711	0.0661176	0.114656	0
21.5	422.5	11.261	11.26	14983600	74.3365	3	1	88.8018	0.0666172	0.240769	0.0693998	0.135506	0.0782525	0.0828735	0
21.5	425	11.261	11.26	15022300	74.3318	3	1	88.8052	0.0669946	0.308613	0.0468925	0.369634	0.0548264	0.301754	0
21.5	427.5	11.261	11.26	15039100	74.3271	3	1	88.8087	0.078665	0.199827	0.0804525	0.162983	0.0731389	0.160985	0
21.5	430	11.26	11.26	15030600	74.3225	3	1	88.8123	0.0714475	0.198621	0.0547506	0.292109	0.0597517	0.1389	0
21.5	432.5	11.26	11.26	14994200	74.3179	3	1	88.8161	0.0595121	0.193664	0.0703293	0.178165	0.0594521	0.150059	0
21.5	435	11.259	11.26	14922400	74.3135	3	1	88.82	0.0421098	0.409215	0.0767785	0.164041	0.0532077	0.216421	0
21.5	437.5	11.259	11.26	14822800	74.309	3	1	88.8241	0.0575559	0.182437	0.070663	0.137923	0.101608	0.0509274	0
21.5	440	11.258	11.26	14688200	74.3047	3	1	88.8282	0.0762686	0.150007	0.0775118	0.104294	0.0907455	0.0405865	0.0907455
21.5	442.5	11.257	11.26	14516200	74.3004	3	1	88.8325	0.0687923	0.177333	0.0706977	0.0941646	0.0482339	0.215168	0
21.5	445	11.257	11.26	14305500	74.2961	3	1	88.8368	0.0612863	0.182774	0.0812703	0.162067	0.0595118	0.241492	0
21.5	447.5	11.256	11.26	14054700	74.2919	3	1	88.8413	0.0527434	0.290466	0.0565344	0.158197	0.0376513	0.22514	0
21.5	450	11.256	11.26	13762800	74.2878	3	1	88.8458	0.0824115	0.114794	0.0699562	0.171081	0.0947081	0.0275866	0.0947081
21.5	452.5	11.255	11.26	13429100	74.2837	3	1	88.8505	0.0602545	0.212491	0.0793955	0.0807396	0.0749896	0.102791	0
21.5	455	11.254	11.26	13053700	74.2796	3	1	88.8552	0.0672894	0.213766	0.0346493	0.432038	0.0315347	0.523365	0
21.5	457.5	11.254	11.26	12636700	74.2699	3	1	88.86	0.0539234	0.354495	0.0539049	0.242557	0.0827142	0.124113	0
21.5	460	11.253	11.26	12179100	74.2717	3	1	88.8649	0.0585084	0.132573	0.0649702	0.167815	0.0398723	0.339037	0
21.5	462.5	11.253	11.26	11682200	74.2678	3	1	88.8698	0.0618264	0.241806	0.0390193	0.36383	0.058547	0.133191	0
21.5	465	11.252	11.26	11148500	74.264	3	1	88.8749	0.0658039	0.296334	0.0809999	0.0779581	0.0637452	0.169916	0
21.5	467.5	11.251	11.26	10581000	74.2602	3	1	88.8799	0.0711451	0.0896459	0.0655916	0.062789	0.0536609	0.103207	0
21.5	470	11.251	11.26	9983600	74.2564	3	1	88.8851	0.0684894	0.164335	0.0740092	0.133333	0.0649221	0.198363	0
21.5	472.5	11.25	11.24	9700290	74.2527	3	1	88.8903	0.0526364	0.273655	0.0546905	0.183227	0.06994	0.147662	0
21.5	475	11.249	11.24	10311700	74.2491	3	1	88.8955	0.0494651	0.396995	0.0662028	0.206605	0.0829009	0.057562	0
21.5	477.5	11.249	11.24	10903900	74.2454	3	1	88.9008	0.0712025	0.167976	0.078226	0.113216	0.0695192	0.164905	0
21.5	480	11.248	11.24	11474300	74.2418	3	1	88.9062	0.051325	0.400956	0.056391	0.248863	0.0457182	0.330192	0
21.5	482.5	11.247	11.24	12017000	74.2383	3	1	88.9116	0.0739018	0.0875723	0.0530425	0.242207	0.0660987	0.113494	0
21.5	485	11.246	11.24	12526800	74.2348	3	1	88.917	0.0790071	0.183427	0.0431519	0.412615	0.0672376	0.22722	0
21.5	487.5	11.246	11.24	12998500	74.2314	3	1	88.9225	0.0517886	0.374191	0.0449943	0.347602	0.0454397	0.261496	0
21.5	490	11.245	11.24	13427500	74.2279	3	1	88.928	0.0675908	0.277099	0.0595112	0.291343	0.0442453	0.324347	0
21.5	492.5	11.244	11.24	13809200	74.2246	3	1	88.9336	0.0692047	0.215277	0.0587064	0.230689	0.0633027	0.264236	0
21.5	495	11.244	11.24	14139600	74.2212	3	1	88.9391	0.0623794	0.274115	0.0381355	0.416844	0.0550354	0.122064	0
21.5	497.5	11.243	11.24	14415400	74.2179	3	1	88.9447	0.0690726	0.20517	0.0709893	0.209062	0.0660103	0.179175	0
21.5	500	11.242	11.24	14633800	74.2147	3	1	88.9504	0.0575532	0.264184	0.0496052	0.237674	0.0681342	0.095823	0
22	50	0	13.1	1.6835	1.42459e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
22	52.5	0	13.02	2.92027	2.27217e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
22	55	0	12.74	25205.1	0.129687	0	0	0	-10	-10	-10	-10	-10	-10	-10
22	57.5	0	12.66	1966110	4.69408	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	60	0	12.56	2677350	6.73645	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	62.5	0	12.5	3340210	8.26188	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	65	0	12.42	4386120	9.52178	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	67.5	0	12.34	5746660	10.6115	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	70	0	12.26	6975180	11.5794	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	72.5	0	12.18	7062380	12.4544	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	75	0	12.12	5247370	13.2553	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	77.5	0	12.04	8253740	13.9956	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	80	0	11.96	7177080	14.6849	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	82.5	0	11.9	8774460	15.3306	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	85	0	11.82	7095260	15.9387	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	87.5	0	11.76	9766120	16.5137	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	90	0	11.7	8645410	17.0595	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	92.5	0	11.62	7480050	17.5796	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	95	0	11.56	9842240	18.0762	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	97.5	0	11.5	10822600	18.5519	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	100	0	11.44	11014800	19.0088	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	102.5	0	11.38	10988200	19.4483	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	105	0	11.32	11088700	19.8722	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	107.5	0	11.26	11422600	20.2817	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	110	0	11.2	11878200	20.6781	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	112.5	0	11.14	12119300	21.0623	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	115	0	11.08	11612700	21.4354	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	117.5	0	11.02	9773100	21.798	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	120	0	10.98	9631390	22.1513	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	122.5	3.619	10.86	11180800	76.9477	2	1	276.328	0.0488731	0.213868	0.0540978	0.107179	0.0349023	0.144672	0
22	125	0	10.82	10776500	25.7518	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	127.5	0	10.74	9691410	26.8712	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	130	0	10.68	8502520	27.8207	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	132.5	0	10.6	12326400	29.1779	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	135	0	10.54	13099300	31.2472	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	137.5	0	10.52	11594900	79.1293	1	0	0	-10	-10	-10	-10	-10	-10	-10
22	140	2.041	10.54	11057600	78.712	2	1	490.122	1.12809	0.198247	-0.120845	0.234702	0.0665236	0.0209177	0.0665236
22	142.5	1.982	10.54	7497050	78.7923	2	1	504.389	0.112374	0.283552	-0.130257	0.356388	-0.287892	0.0405889	-0.287892
22	145	2.282	10.44	8073930	79.1062	2	1	438.293	0.0228943	0.636762	0.012649	0.909383	-0.0899593	0.55863	0
22	147.5	3.242	10.46	7044900	78.6242	2	1	308.373	0.334903	0.0859503	1.19418	0.223399	-0.28259	0.450404	0
22	150	5.366	10.74	10113200	76.2822	2	1	186.364	0.0662471	0.158585	0.0736425	0.0781317	0.0674249	0.0727177	0
22	152.5	5.393	10.78	11200800	76.1096	2	1	185.408	0.0539172	0.31181	0.0659293	0.29298	0.0485149	0.172445	0
22	155	5.397	10.8	11653800	76.0199	2	1	185.297	0.0723591	0.124284	0.0919592	0.0400951	0.0427002	0.312414	0.0919592
22	157.5	5.392	10.78	13018600	75.9558	2	1	185.454	0.0555606	0.253529	0.0325537	0.512205	0.0605742	0.15747	0
22	160	5.383	10.76	12103400	75.906	2	1	185.768	0.0564534	0.376789	0.0652912	0.140563	0.0508684	0.267061	0
22	162.5	5.37	10.74	14152200	75.8656	2	1	186.19	0.062293	0.188113	0.0339948	0.413886	0.047609	0.336142	0
22	165	5.356	10.72	11300600	75.8323	2	1	186.698	0.0479795	0.192341	0.0534946	0.212255	0.029429	0.447235	0
22	167.5	5.339	10.68	14531300	75.8047	2	1	187.278	0.0771743	0.175598	0.0593197	0.161847	0.0561837	0.180091	0
22	170	5.322	10.64	14211900	75.7819	2	1	187.921	0.0522351	0.295863	0.0357829	0.44871	0.0624643	0.255763	0
22	172.5	5.301	10.6	14159700	75.7633	2	1	188.621	0.0574101	0.29544	0.0563111	0.254526	0.0464812	0.323784	0
22	175	5.28	10.56	14859600	75.7485	2	1	189.377	0.0556072	0.235651	0.0384556	0.438669	0.0232111	0.615783	0
22	177.5	5.168	10.32	8750190	77.9089	2	1	193.501	0.327151	0.0295034	0.317234	0.0199384	0.306587	0.0317391	0.316991
22	180	4.131	10.28	6736110	78.7852	2	1	242.104	0.906454	0.0107969	0.787116	0.00135195	0.661136	0.000552202	0.784902
22	182.5	4.283	10.26	8234470	78.3352	2	1	233.423	0.967813	0.00216436	0.836339	0.0106525	0.52981	0.0120753	0.777987
22	185	6.924	10.38	12789400	77.3082	2	1	144.424	0.0588986	0.186618	0.0410914	0.336464	0.042121	0.254166	0
22	187.5	6.961	10.44	15074400	76.9704	2	1	143.66	0.0122875	0.828156	0.0580143	0.128334	0.0514731	0.177525	0
22	190	6.962	10.44	14913700	76.7881	2	1	143.647	0.0458853	0.208171	0.0507746	0.125697	0.061484	0.122334	0
22	192.5	6.252	10.34	6841830	79.5712	2	1	159.953	1.0809	0.00859192	1.16122	0.00401869	1.40569	0.00423501	1.21594
22	195	6.179	10.28	9400590	78.5919	2	1	161.867	1.26768	0.0452625	1.15745	0.0429919	0.694719	0.00297363	1.03995
22	197.5	6.086	10.22	6572050	78.7997	2	1	164.322	1.10585	0.0176937	0.841462	0.0228931	0.660385	0.0202001	0.869232
22	200	7.714	10.28	13571900	77.9574	3	1	129.64	0.025651	0.208251	0.0354938	0.0895778	0.0266584	0.0344675	0.0266584
22	202.5	6.503	10.12	7834520	79.0002	2	1	153.762	0.34087	0.00118247	0.54334	0.00226573	0.580226	0.0142692	0.488145
22	205	6.912	10.2	7027720	78.7474	2	1	144.678	1.39879	0.0143218	1.31963	0.0048385	0.901095	0.00228466	1.2065
22	207.5	6.929	10.12	8001780	79.2165	2	1	144.333	0.577483	0.000375355	0.71965	0.000499837	0.635254	0.0101391	0.644129
22	210	7.404	10.18	7667430	79.2221	3	1	135.041	0.602398	0.00346839	0.570272	0.00060939	0.660866	0.0114278	0.611179
22	212.5	7.551	10.2	9996520	78.6026	3	1	132.399	0.537904	0.00623785	0.71694	0.0388105	0.497691	0.0167549	0.584178
22	215	7.969	10.18	9100640	78.4561	3	1	125.485	0.335873	0.00285584	0.168921	0.0540187	0.381639	0.00113349	0.358756
22	217.5	8.321	10.18	8923200	78.88	3	1	120.175	0.89674	0.0398181	0.897181	0.0113537	0.424434	0.00985701	0.739452
22	220	8.999	10.2	10525600	78.4809	3	1	111.127	0.846524	0.0863351	0.434789	0.0144136	0.503087	0.0075458	0.468938
22	222.5	10	10.28	12041600	77.8234	3	1	100.008	0.0749967	0.0206622	0.101424	0.00434658	0.19312	0.032769	0.12318
22	225	10.555	10.56	14298100	75.448	3	1	94.7446	0.072404	0.132123	0.0613091	0.250233	0.0118397	0.679018	0
22	227.5	10.65	10.64	10790400	75.3621	3	1	93.902	0.0561278	0.308446	0.0358901	0.382783	0.0479034	0.197666	0
22	230	10.715	10.72	14377900	75.2986	3	1	93.3264	0.0410146	0.344169	0.0480573	0.294095	0.0737282	0.0768561	0
22	232.5	10.766	10.76	13494700	75.2467	3	1	92.8836	0.051681	0.252384	0.0333243	0.264863	0.0141549	0.783396	0
22	235	10.808	10.8	11940600	75.202	3	1	92.5238	0.0693099	0.160756	0.0492894	0.285873	0.0283322	0.555867	0
22	237.5	10.843	10.84	15001300	75.1624	3	1	92.2216	0.0550459	0.21103	0.0523253	0.209056	0.0459505	0.352544	0
22	240	10.874	10.88	13522300	75.1267	3	1	91.9622	0.028885	0.582642	0.0490428	0.288194	0.0589536	0.3302	0
22	242.5	10.901	10.9	15648100	75.094	3	1	91.7362	0.0861362	0.115365	0.0625208	0.255578	0.0624488	0.00260081	0.0624488
22	245	10.925	10.92	14352400	75.0639	3	1	91.5369	0.0580151	0.313571	0.0509908	0.19532	0.0500818	0.22943	0
22	247.5	10.946	10.94	13579000	75.0359	3	1	91.3596	0.0632685	0.202314	0.0496627	0.308678	0.0465893	0.255562	0
22	250	10.964	10.96	14145400	75.0096	3	1	91.2007	0.0889517	0.0806373	0.0765607	0.0908287	0.052918	0.153281	0
22	252.5	10.982	10.98	15305200	74.9849	3	1	91.0574	0.0661609	0.195886	0.0686501	0.09461	0.0387468	0.444103	0
22	255	10.997	11	15231400	74.9616	3	1	90.9277	0.064116	0.170476	0.0543133	0.207447	0.0756002	0.114951	0
22	257.5	11.012	11.02	11799000	74.9395	3	1	90.8097	0.0494051	0.273088	0.057031	0.152144	0.0467658	0.22263	0
22	260	11.026	11.02	13890800	74.9184	3	1	90.702	0.043955	0.335699	0.0549776	0.276073	0.0748631	0.181799	0
22	262.5	11.037	11.04	14966000	74.8983	3	1	90.6034	0.0769391	0.136668	0.0657307	0.134885	0.0391777	0.354669	0
22	265	11.048	11.04	11578900	74.8791	3	1	90.5128	0.0640934	0.200397	0.0577223	0.153022	0.047824	0.347747	0
22	267.5	11.059	11.06	15281200	74.8607	3	1	90.4296	0.0850747	0.136002	0.0617906	0.244764	0.0665982	0.203788	0
22	270	11.067	11.06	11927500	74.843	3	1	90.3529	0.0723693	0.232089	0.0740984	0.193528	0.0869028	0.0954853	0
22	272.5	11.076	11.08	14612700	74.826	3	1	90.2821	0.07021	0.214992	0.0702657	0.165829	0.0693712	0.12052	0
22	275	11.085	11.08	14191200	74.8096	3	1	90.2166	0.0335825	0.496557	0.0516657	0.202932	0.0491654	0.251556	0
22	277.5	11.092	11.1	11558300	74.7938	3	1	90.156	0.0854471	0.140547	0.0652143	0.182882	0.0596527	0.204379	0
22	280	11.098	11.1	15290900	74.7786	3	1	90.0998	0.0623206	0.183653	0.0459348	0.209796	0.0528491	0.151581	0
22	282.5	11.105	11.1	13701400	74.7638	3	1	90.0478	0.0414248	0.4633	0.0620629	0.238147	0.0747612	0.138352	0
22	285	11.111	11.12	10894100	74.7496	3	1	89.9994	0.0787138	0.111633	0.0477264	0.287953	0.0465215	0.258592	0
22	287.5	11.117	11.12	14669900	74.7357	3	1	89.9546	0.0714871	0.257129	0.0726977	0.152721	0.0491706	0.227949	0
22	290	11.122	11.12	15109800	74.7223	3	1	89.9129	0.0703756	0.20397	0.0780397	0.11802	0.0862424	0.149833	0
22	292.5	11.127	11.12	12657700	74.7093	3	1	89.8741	0.0384233	0.312842	0.056825	0.274436	0.0709027	0.188878	0
22	295	11.131	11.14	10818600	74.6966	3	1	89.8381	0.0819891	0.120158	0.0605437	0.230861	0.0726274	0.122902	0
22	297.5	11.135	11.14	13937500	74.6843	3	1	89.8046	0.0979215	0.12663	0.061107	0.219773	0.0568199	0.195573	0
22	300	11.139	11.14	15239300	74.6724	3	1	89.7735	0.0787526	0.155899	0.0617084	0.239824	0.0613587	0.248626	0
22	302.5	11.143	11.14	14806500	74.6607	3	1	89.7445	0.076875	0.161726	0.0666626	0.241576	0.0636078	0.15999	0
22	305	11.146	11.14	13038100	74.6494	3	1	89.7176	0.0611212	0.252149	0.0726508	0.116796	0.0635092	0.157071	0
22	307.5	11.149	11.14	10482800	74.6383	3	1	89.6926	0.0523413	0.319525	0.056322	0.241768	0.0654541	0.166415	0
22	310	11.152	11.16	11608800	74.6275	3	1	89.6694	0.0781212	0.18544	0.0702054	0.166275	0.0759524	0.110283	0
22	312.5	11.155	11.16	13575900	74.617	3	1	89.6478	0.0601637	0.336511	0.0792779	0.0827392	0.0842244	0.109823	0
22	315	11.158	11.16	14750600	74.6067	3	1	89.6278	0.0490966	0.368255	0.0556219	0.262308	0.0346303	0.412241	0
22	317.5	11.16	11.16	15203900	74.5967	3	1	89.6093	0.0550968	0.265405	0.056363	0.203724	0.042465	0.315799	0
22	320	11.162	11.16	15029400	74.5869	3	1	89.5921	0.0694192	0.19519	0.0734301	0.167503	0.0789789	0.153022	0
22	322.5	11.163	11.16	14371300	74.5773	3	1	89.5763	0.0621752	0.183698	0.0667635	0.0962853	0.0834176	0.0770306	0
22	325	11.165	11.16	13369800	74.5679	3	1	89.5616	0.0762317	0.109299	0.058954	0.208497	0.0711554	0.207399	0
22	327.5	11.167	11.16	12158700	74.5588	3	1	89.5481	0.0706745	0.16907	0.0580703	0.236762	0.0655112	0.227089	0
22	330	11.168	11.16	10850700	74.5498	3	1	89.5357	0.0740288	0.21562	0.075792	0.211927	0.0567928	0.368895	0
22	332.5	11.17	11.18	9795720	74.541	3	1	89.5243	0.0688318	0.180953	0.034371	0.523481	0.0421988	0.25166	0
22	335	11.171	11.18	10999900	74.5324	3	1	89.5139	0.0674494	0.169697	0.0671993	0.136643	0.0791133	0.0573113	0
22	337.5	11.172	11.18	12004200	74.524	3	1	89.5043	0.0582863	0.234994	0.0551949	0.271716	0.0808336	0.168937	0
22	340	11.174	11.18	12818200	74.5157	3	1	89.4956	0.108064	0.290181	0.0696021	0.305624	0.137267	0.0512216	0
22	342.5	11.175	11.18	13461900	74.5076	3	1	89.4877	0.0738493	0.210764	0.0455804	0.241762	0.0582303	0.220349	0
22	345	11.176	11.18	13958500	74.4997	3	1	89.4806	0.0905895	0.123105	0.0722627	0.164045	0.0327404	0.489107	0
22	347.5	11.176	11.18	14331600	74.4919	3	1	89.4742	0.0908486	0.129241	0.0810216	0.135325	0.0765809	0.112053	0
22	350	11.177	11.18	14603200	74.4843	3	1	89.4685	0.0624248	0.250728	0.0603299	0.217775	0.0527581	0.111102	0
22	352.5	11.178	11.18	14791900	74.4768	3	1	89.4634	0.074475	0.218575	0.0774902	0.184916	0.0683316	0.175447	0
22	355	11.178	11.18	14922300	74.4694	3	1	89.4589	0.0986727	0.110606	0.0612539	0.222923	0.0552887	0.150356	0
22	357.5	11.179	11.18	15005400	74.4622	3	1	89.455	0.0551848	0.348814	0.0679831	0.167629	0.0668264	0.106848	0
22	360	11.179	11.18	15051300	74.4551	3	1	89.4517	0.0874169	0.106273	0.0617291	0.153686	0.077481	0.131941	0
22	362.5	11.18	11.18	15071500	74.4482	3	1	89.4488	0.064327	0.195464	0.0508852	0.263218	0.0543106	0.213702	0
22	365	11.18	11.18	15075400	74.4413	3	1	89.4465	0.0680022	0.249616	0.0797339	0.106519	0.095649	0.0507343	0
22	367.5	11.18	11.18	15069800	74.4346	3	1	89.4446	0.0482667	0.323521	0.0636574	0.169916	0.0374182	0.368092	0
22	370	11.18	11.18	15059600	74.428	3	1	89.4432	0.0667357	0.185932	0.0655406	0.210697	0.0788489	0.123973	0
22	372.5	11.18	11.18	15048400	74.4215	3	1	89.4422	0.043019	0.464567	0.0696889	0.122512	0.0606642	0.126891	0
22	375	11.181	11.18	15038500	74.4151	3	1	89.4416	0.081691	0.100023	0.0836391	0.107711	0.0737429	0.102224	0
22	377.5	11.181	11.18	15031200	74.4088	3	1	89.4414	0.0656647	0.165792	0.0609028	0.178811	0.0704254	0.10908	0
22	380	11.181	11.18	15026600	74.4026	3	1	89.4415	0.0652749	0.155376	0.0462007	0.259995	0.0554431	0.191037	0
22	382.5	11.18	11.18	15024600	74.3966	3	1	89.442	0.0561488	0.258243	0.0617311	0.198229	0.0795218	0.109825	0
22	385	11.18	11.18	15023900	74.3906	3	1	89.4428	0.0710781	0.172864	0.0716695	0.170822	0.062193	0.0861616	0
22	387.5	11.18	11.18	15023100	74.3847	3	1	89.4439	0.0536988	0.360742	0.0674979	0.153377	0.0602484	0.149303	0
22	390	11.18	11.18	15020200	74.3789	3	1	89.4453	0.0808018	0.148464	0.0751186	0.131288	0.0655018	0.160632	0
22	392.5	11.18	11.18	15012800	74.3732	3	1	89.447	0.0834735	0.0887998	0.0737924	0.130263	0.0553081	0.281873	0
22	395	11.18	11.18	14998200	74.3675	3	1	89.4489	0.0660039	0.173867	0.0491966	0.228674	0.0727037	0.171201	0
22	397.5	11.179	11.18	14973700	74.362	3	1	89.4511	0.0512486	0.377848	0.0755862	0.137059	0.0532027	0.246966	0
22	400	11.179	11.18	14935400	74.3566	3	1	89.4536	0.0581302	0.278007	0.057197	0.22836	0.0538408	0.203323	0
22	402.5	11.179	11.18	14879400	74.3512	3	1	89.4562	0.0617158	0.182459	0.03506	0.38771	0.0733458	0.155987	0
22	405	11.178	11.18	14805200	74.3459	3	1	89.4591	0.0865949	0.104453	0.0432031	0.365914	0.0324193	0.41708	0
22	407.5	11.178	11.18	14712900	74.3407	3	1	89.4622	0.0835793	0.112892	0.0898473	0.107841	0.0671312	0.165969	0
22	410	11.177	11.18	14595000	74.3355	3	1	89.4655	0.0481798	0.308354	0.0624019	0.218837	0.0627084	0.161952	0
22	412.5	11.177	11.18	14449300	74.3305	3	1	89.4689	0.0840875	0.118652	0.0684607	0.163542	0.0572957	0.157724	0
22	415	11.177	11.18	14273400	74.3255	3	1	89.4726	0.0599938	0.275939	0.0854563	0.0815639	0.0661554	0.126827	0
22	417.5	11.176	11.18	14065000	74.3206	3	1	89.4764	0.0988492	0.083555	0.0571139	0.250349	0.0587073	0.168127	0
22	420	11.176	11.18	13821800	74.3157	3	1	89.4804	0.0899377	0.128974	0.0432101	0.394058	0.0570376	0.163697	0
22	422.5	11.175	11.18	13542000	74.3109	3	1	89.4845	0.0550403	0.308979	0.0562647	0.267916	0.0513148	0.233362	0
22	425	11.174	11.18	13224200	74.3062	3	1	89.4887	0.0649559	0.22938	0.0663264	0.186435	0.0622295	0.218865	0
22	427.5	11.174	11.18	12867200	74.3015	3	1	89.4931	0.0783636	0.168253	0.0619969	0.255289	0.0701634	0.180775	0
22	430	11.173	11.18	12470400	74.2969	3	1	89.4976	0.0444887	0.375258	0.0610339	0.274048	0.082206	0.0998647	0
22	432.5	11.173	11.18	12033800	74.2924	3	1	89.5023	0.0638094	0.244951	0.0559499	0.220666	0.0445216	0.362442	0
22	435	11.172	11.18	11558000	74.288	3	1	89.5071	0.0665553	0.101194	0.0655648	0.190243	0.0570749	0.162804	0
22	437.5	11.171	11.18	11044300	74.2835	3	1	89.5119	0.0749208	0.16463	0.042899	0.421524	0.0429065	0.329473	0
22	440	11.171	11.18	10495100	74.2792	3	1	89.5169	0.0400579	0.456959	0.0492837	0.25108	0.0682965	0.164562	0
22	442.5	11.17	11.18	9913630	74.2749	3	1	89.522	0.0746436	0.176374	0.0839375	0.0650877	0.0874863	0.060207	0
22	445	11.169	11.16	9694410	74.2706	3	1	89.5271	0.0872311	0.0740777	0.0593878	0.156034	0.0490444	0.390398	0
22	447.5	11.169	11.16	10295600	74.2665	3	1	89.5324	0.0575918	0.210295	0.056258	0.227545	0.080599	0.117183	0
22	450	11.168	11.16	10879100	74.2623	3	1	89.5377	0.0786296	0.173437	0.0594823	0.257091	0.0423404	0.329835	0
22	452.5	11.167	11.16	11445200	74.2582	3	1	89.5431	0.0779482	0.147334	0.0703556	0.168328	0.0635973	0.182112	0
22	455	11.167	11.16	11986600	74.2542	3	1	89.5486	0.0505067	0.361338	0.064421	0.214182	0.0777296	0.178186	0
22	457.5	11.166	11.16	12497500	74.2502	3	1	89.5542	0.064639	0.2143	0.0632843	0.2448	0.0575217	0.247807	0
22	460	11.165	11.16	12972000	74.2463	3	1	89.5598	0.0633204	0.269448	0.0643978	0.163312	0.0409391	0.391656	0
22	462.5	11.165	11.16	13404400	74.2424	3	1	89.5655	0.0756479	0.0686485	0.0693734	0.0965128	0.0599775	0.111038	0
22	465	11.164	11.16	13789200	74.2386	3	1	89.5713	0.0638364	0.305519	0.0716031	0.159191	0.0587292	0.238928	0
22	467.5	11.164	11.16	14121600	74.2348	3	1	89.5771	0.0581149	0.272848	0.0781592	0.173556	0.0649774	0.157368	0
22	470	11.163	11.16	14397300	74.231	3	1	89.5829	0.0701884	0.280489	0.0838363	0.137813	0.0340833	0.233451	0
22	472.5	11.163	11.16	14612800	74.2273	3	1	89.5888	0.0575557	0.286347	0.0441602	0.310294	0.0440871	0.301934	0
22	475	11.162	11.16	14765300	74.2237	3	1	89.5948	0.107132	0.112134	0.0518275	0.3203	0.0268869	0.501139	0
22	477.5	11.161	11.16	14852400	74.22	3	1	89.6008	0.081972	0.140817	0.0730927	0.160673	0.031953	0.485077	0
22	480	11.16	11.16	14871400	74.2165	3	1	89.6068	0.08105	0.0745989	0.0848521	0.102254	0.0495982	0.251864	0
22	482.5	11.159	11.16	14818000	74.2129	3	1	89.6129	0.0931146	0.178294	0.0636746	0.319269	0.043287	0.392465	0
22	485	11.159	11.16	14696900	74.2094	3	1	89.619	0.0770315	0.199682	0.074194	0.152641	0.0710868	0.158447	0
22	487.5	11.158	11.16	14507600	74.206	3	1	89.6251	0.0605456	0.273564	0.0614221	0.229681	0.0777266	0.0789651	0
22	490	11.157	11.16	14249200	74.2026	3	1	89.6313	0.0772513	0.189596	0.0526659	0.340627	0.0560926	0.15214	0
22	492.5	11.156	11.16	13923000	74.1992	3	1	89.6375	0.0681669	0.204581	0.0548591	0.268544	0.0827815	0.118076	0
22	495	11.156	11.16	13530600	74.1959	3	1	89.6437	0.0639745	0.225193	0.0505167	0.364676	0.0556536	0.110352	0
22	497.5	11.155	11.16	13074400	74.1926	3	1	89.6499	0.068533	0.210505	0.0803914	0.145287	0.0431253	0.253296	0
22	500	11.154	11.16	12557700	74.1893	3	1	89.6562	0.0987408	0.0650523	0.0719273	0.196861	0.0287211	0.565772	0
22.5	50	0	13.06	0.819176	1.46627e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
22.5	52.5	0	12.9	2.4996	1.67193e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
22.5	55	0	12.64	197798	0.534098	1	0	0	-10	-10	-10	-10	-10	-10	-10
22.5	57.5	0	12.54	1995450	4.83845	1	0	0	-10	-10	-10	-10	-10	-10	-10
22.5	60	0	12.46	3178010	6.82412	1	0	0	-10	-10	-10	-10	-10	-10	-10
22.5	62.5	0	12.38	3954870	8.32305	1	0	0	-10	-10	-10	-10	-10	-10	-10
22.5	65	0	12.3	4243960	9.56673	1	0	0	-10	-10	-10	-10	-10	-10	-10
